Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian Max,JAC0%,JAC2%,μHE,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt011,MR2,065_to_064_warp.nii.gz,0.4140232121658596,0.4348152745691822,6.137072293110023,0.0019167384309891366,0.09023661096600893,0.27078212327372414,0.9078936941041852,1.0011684121022408,0.2622169816575258,-1.2928606160064358,21.950832777631053,0.0015625,0.6678125,0.1471442674954099,True,True,True,True
pt011,MR2,066_to_065_warp.nii.gz,0.47743004793738547,0.4886474934780237,8.091916000510688,0.0019268698591298821,0.09721229336318904,0.3091726170126283,1.079190785662125,1.002721400966739,0.2988087478101719,-0.11758424808480353,13.526032042758933,0.000546875,1.059765625,0.18558187625058128,True,True,True,True
pt011,MR2,067_to_066_warp.nii.gz,0.3907034883618762,0.40672361698524434,7.889123819899348,0.0007591991287165548,0.08455902320049888,0.25118751123832406,0.8774365110789518,0.9999350091513785,0.237752642367689,-0.020852372003209416,25.06728633450106,0.000234375,0.458203125,0.12927851008690455,True,True,True,True
pt011,MR2,068_to_067_warp.nii.gz,2.3832932244837686,3.39134232521351,26.39776495537355,0.0033624450687798064,0.2719570964370958,1.0395693280003582,6.491417706871788,0.9675037890743804,0.9221836170933848,-15.429822755431038,55.74792291311239,0.799765625,6.7303125,2.3502411307667326,True,False,True,False
pt011,MR2,069_to_068_warp.nii.gz,1.1010998922675228,1.4161182147485083,15.541780815611729,0.002095195072468936,0.20818651236126134,0.6316107015350874,2.409596410324283,1.0120218498812465,0.7576476273423611,-1.519709803028683,40.660990459041,0.049375,5.546796875,0.7635871999385341,True,False,True,False
pt011,MR2,070_to_069_warp.nii.gz,0.41042440075109526,0.38824526144393257,4.63866536129389,0.002191691925364952,0.08965679991084607,0.28086471698806204,0.9051694193553718,1.0015478062713694,0.24042374160684374,-0.11826796155063442,6.504000078518111,0.000390625,0.52921875,0.13621092552518327,True,True,True,True
pt011,MR2,071_to_070_warp.nii.gz,0.418338458434044,0.3889977067917168,4.708757878364892,0.0012665326437818604,0.08712671161139018,0.2808423932791416,0.9592849747239416,1.0007900041664917,0.23458367316211587,0.022167337928293594,7.764868224466975,0.0,0.495546875,0.12914325701536022,True,True,True,True
pt011,MR2,072_to_071_warp.nii.gz,1.6622460278672155,1.977043670616413,26.680096331387098,0.004476650849817717,0.1975944205179118,0.9679349296800202,4.081559805358,0.9815543965052804,0.6688864388571398,-4.843708399571876,26.18516404287572,0.174609375,5.011328125,1.1459303808780672,True,False,True,False
pt011,MR2,073_to_072_warp.nii.gz,1.3047667680710684,1.3684208590223932,11.56521575358933,0.0029790278166661405,0.1848807016409009,0.7791369861312712,3.24808334312904,1.0081829037619296,0.7670511974974702,-2.1492167935724438,36.015217005116305,0.10140625,5.731484375,0.8360613997978249,True,False,True,False
pt011,MR2,074_to_073_warp.nii.gz,0.2982124530427223,0.2940141417370115,4.912021770660256,0.000817826399742742,0.07687010304273362,0.20654391554588683,0.618220495297353,0.9984436181827973,0.18566034784636412,0.006375480511683527,13.637243265335258,0.0,0.218515625,0.08816397533558976,True,True,True,True
pt011,MR2,075_to_074_warp.nii.gz,1.700255669962102,2.4324110233016545,21.857970183278773,0.0030142857754364948,0.2107462336890479,0.7771231365648363,4.494498438172158,0.9748394375382974,0.7600834065689369,-8.128248621105335,60.76763629004637,0.311796875,4.714765625,1.4119272835375003,True,True,True,True
pt011,MR2,076_to_075_warp.nii.gz,1.1801922423174436,1.585538664173404,19.481641294590634,0.004643163145250524,0.21040385208944906,0.6377258133576441,2.6981552621619445,1.0128757442894936,0.8291592590148777,-2.3053926949695103,50.873532677739014,0.09890625,5.794296875,0.8916644494016329,True,False,True,False
pt011,MR2,077_to_076_warp.nii.gz,1.174124691517178,1.5197178443367387,13.728336168608127,0.0028872066450797555,0.16791631164181617,0.6316710485609924,2.803774132780739,0.9811888035104728,0.5723921739825096,-2.08050028016348,33.21846569189032,0.05328125,3.31875,0.7740176942544094,True,True,True,True
pt011,MR2,078_to_077_warp.nii.gz,0.9594191898964922,1.1347238715788694,11.129605690605011,0.001608690445519763,0.16944912647032684,0.5629010227559019,2.168621378828302,1.010326647224354,0.6390080633398358,-1.0659240499203173,21.648120775218135,0.033671875,4.75,0.6117593352319435,True,True,True,True
pt011,MR2,079_to_078_warp.nii.gz,0.4252731236963399,0.3984306350695979,5.578571113402648,0.001637059618764409,0.09343768604938714,0.2988458076049694,0.9211929286660802,0.9944480073143328,0.2584753290983624,0.020348264953488335,7.497684188063679,0.0,0.53796875,0.1648053263710882,True,True,True,True
pt011,MR2,080_to_079_warp.nii.gz,1.3507846297719517,1.8980685278613325,15.737671536947868,0.002802663538427265,0.18345074180584914,0.6411503754184913,3.456997376231081,0.9776541975515267,0.6487549369996282,-6.99968031361679,33.24196488127259,0.107109375,3.7021875,0.9981037881990853,True,True,True,True
pt011,MR2,081_to_080_warp.nii.gz,1.3722586107608663,1.8517665991255494,18.563597389767054,0.005835108934006786,0.24202563761016505,0.7605228175824007,3.0074077798264787,1.0155750487851025,0.9390265923216552,-5.778173138088088,36.47813980264378,0.171953125,6.51734375,1.1020765598561684,True,False,True,False
pt011,MR2,082_to_081_warp.nii.gz,0.853831402610329,0.9499967673730606,9.488804125908167,0.0022195461641636104,0.12582948906229108,0.5014560572551696,2.0568108874961832,0.9872077743544116,0.4443471774833457,-1.4399989847198547,14.925529958667193,0.00546875,2.304453125,0.44298562776304007,True,True,True,True
pt011,MR2,083_to_082_warp.nii.gz,0.4707648333287651,0.4765417481460401,5.674578905693092,0.0007718868955931036,0.08931011614506022,0.2939145888998185,1.1254099733888692,1.0011359875777068,0.2839447836284347,0.0025285937454143518,9.897884554045884,0.0,0.964453125,0.18505853592763555,True,True,True,True
pt011,MR2,084_to_083_warp.nii.gz,0.5271401279342682,0.5079077719439486,5.889947197479499,0.0007856275846820232,0.093582000149049,0.3372438804685992,1.2429149615106783,1.0015665156403981,0.2994116147959004,-0.16623731743466894,25.33970198272231,0.000625,0.9553125,0.19348885398220528,True,True,True,True
pt011,MR2,085_to_084_warp.nii.gz,0.6492404557329094,0.7167782005285268,9.148071113263233,0.0016005106217845295,0.11725775488568671,0.40855203093126147,1.4642833461933502,0.9897362997130563,0.37282019800006033,-0.23771763566193888,12.10532418130282,0.00375,1.435390625,0.31361566341005903,True,True,True,True
pt011,MR2,086_to_085_warp.nii.gz,0.7238581691408073,0.7956704066772149,7.958170560539814,0.002230811396288996,0.13490901086096926,0.44461839148413174,1.6603709696543159,1.0064743566602607,0.4777378525014263,-0.6162477870454455,16.49989766005417,0.00453125,3.0915625,0.3922330787562151,True,True,True,True
pt011,MR2,087_to_086_warp.nii.gz,1.5407811054762148,2.1506786244962175,19.517238505975676,0.0026537003454380386,0.20310201327713218,0.7408067069309732,3.929477195909619,0.9761142704488172,0.7125411246528315,-7.470164977145636,39.58408528363401,0.20375,4.34453125,1.2345613610295936,True,True,True,True
pt011,MR2,088_to_087_warp.nii.gz,0.7406709313319241,0.8598914302179644,8.388312364984408,0.003334787866706604,0.14253858477777684,0.4395298883611306,1.6837452070910057,1.0078713069686196,0.5035105684302683,-1.0043068258350842,18.19885718920571,0.00703125,3.418515625,0.4119159291314423,True,True,True,True
pt011,MR2,089_to_088_warp.nii.gz,0.69204694585247,0.7029147730630062,7.489187550550505,0.0014869318387864892,0.12711624933871374,0.4520541225270275,1.5426058546438057,1.0058178260245054,0.42203181357058905,-0.39793363335271925,16.403109243305106,0.00046875,2.520625,0.327241709959184,True,True,True,True
pt011,MR2,090_to_089_warp.nii.gz,0.3456505797655892,0.3789926509465665,9.199314446352675,0.0009861808956203335,0.07865457928081909,0.22676175812185778,0.7304343080896185,0.997716060965221,0.21309343518794543,-0.20404458710020193,9.791132596391876,0.00328125,0.362421875,0.11574922220775845,True,True,True,True
pt011,MR2,091_to_090_warp.nii.gz,1.00902896823318,1.19933348388186,10.34102494067422,0.002673221045926545,0.14982640377711542,0.5749744037882518,2.4140499196777614,0.9837757551561442,0.5162396936156461,-0.7322467597718387,18.11602385336976,0.024609375,3.018359375,0.6108171848194542,True,True,True,True
pt011,MR2,092_to_091_warp.nii.gz,0.6562899178860144,0.7147256502663161,7.482064443323511,0.0029442106289238345,0.11650981188466975,0.399603054155916,1.5261630124166095,1.0061286972807282,0.4132963395382074,-0.19370980438260446,14.000116446040673,0.004609375,2.4721875,0.31258837678867546,True,True,True,True
pt011,MR2,093_to_092_warp.nii.gz,0.611237355578463,0.6523027345010332,9.4177069558782,0.0021028147435416173,0.11155406969144709,0.3918949901261639,1.3601854146833425,0.9909295244257608,0.342724169891563,-0.5373654825593275,9.203338575530084,0.000625,1.1840625,0.272228532509755,True,True,True,True
pt011,MR2,094_to_093_warp.nii.gz,0.3926017686404902,0.37333732849626855,6.3710378857227745,0.0013289314555066046,0.08752602209148891,0.27462470999117883,0.844042452162968,1.0003474839122104,0.2430809254466889,-0.0661285717474122,11.682176584855931,7.8125e-05,0.55234375,0.1393080363751776,True,True,True,True
pt011,MR2,095_to_094_warp.nii.gz,1.676918781898437,2.2969505246701813,19.565128745993473,0.004342303744018861,0.21790691693374176,0.8095929492742038,4.357961802909455,0.9745614259448381,0.7423948947449645,-6.134980617354618,40.68677905906195,0.252578125,4.811328125,1.3506694958033132,True,True,True,True
pt011,MR2,096_to_095_warp.nii.gz,0.7266337962427893,0.7952210664100142,10.276405494902288,0.0009361124447474102,0.12377745699073793,0.4770477345301164,1.5994595048204894,0.9907350730333756,0.4002401154989169,-0.1921578602925472,15.548264450490617,0.001015625,1.719375,0.3634975923119932,True,True,True,True
pt011,MR2,097_to_096_warp.nii.gz,0.5056726811700807,0.5356172158805306,12.286419537903502,0.0015595640113703485,0.09710445268983874,0.3355399656213318,1.1118320857577857,1.0009532206241345,0.30623680270839587,-0.9440615102086175,14.679738166310536,0.007421875,1.023984375,0.21540631587640918,True,True,True,True
pt011,MR2,098_to_097_warp.nii.gz,0.9387144439736114,1.16431009331409,11.770596352678487,0.0034685769335897026,0.16867720370525152,0.5258512713592012,2.1566906178345677,1.0096733520043728,0.6442907717225915,-1.071401339092445,24.2388315961426,0.0309375,4.759453125,0.6153270930637643,True,True,True,True
pt011,MR2,099_to_098_warp.nii.gz,1.0000947061759329,1.1868032530098698,10.48529049298088,0.002700134002903283,0.14754264738005327,0.5850261933336457,2.3531217570370937,0.9857669958570876,0.5026539470163258,-0.5510299336833653,14.938714654115447,0.01296875,2.903828125,0.5955226211424403,True,True,True,True
pt011,MR2,100_to_099_warp.nii.gz,1.021461738812869,1.2881983463029936,13.59040659511225,0.002857352976980471,0.19321338141990801,0.5812637459564127,2.2823940785598293,1.0111804464347587,0.7059496455628329,-1.5327718455647936,32.11851618497989,0.036640625,5.293515625,0.6881192596144913,True,False,True,False
pt011,MR2,101_to_100_warp.nii.gz,0.4693654392996757,0.4697535864850644,6.858130646043897,0.00023699736602748658,0.09236752798341903,0.3061723536630837,1.061822039881478,1.002052797575887,0.2941619081540865,-0.2172729612912422,9.372102600992271,0.00109375,1.01703125,0.1968123446387792,True,True,True,True
pt011,MR2,102_to_101_warp.nii.gz,0.5046418620000851,0.4976465187649264,7.518740946666231,0.001258767844021174,0.09491156420164382,0.3277962515487699,1.1636327245543379,0.9956931013036437,0.29544270699250313,-0.29808136573602256,20.575018836249534,0.00203125,0.76140625,0.1927929599470333,True,True,True,True
pt011,MR2,103_to_102_warp.nii.gz,0.4954790899173925,0.5339455558801647,12.720171696523245,0.0006911111408429904,0.08801500222938616,0.3058440737558217,1.1286553539374709,0.9982046516594429,0.27255193686091084,-0.6980008569658307,18.11271828981539,0.004453125,0.710546875,0.17585365213050927,True,True,True,True
pt011,MR2,104_to_103_warp.nii.gz,0.6552635181796842,0.7081423314123616,10.190025854087743,0.0011740535759521935,0.11467904617731346,0.40913304986571064,1.5072076815058917,0.9895063588043403,0.368701057521328,-0.964048782685468,9.165644822973848,0.001171875,1.461640625,0.3173718806584722,True,True,True,True
pt011,MR2,105_to_104_warp.nii.gz,0.8693041222860532,1.00683393085754,10.031550430982179,0.0023861662000046113,0.15810820646641763,0.5205590580476065,1.9907146747966926,1.0091442129463992,0.5789136092383604,-1.8210566697997415,24.767702442180106,0.019921875,4.317578125,0.5384691079604543,True,True,True,True
pt011,MR2,106_to_105_warp.nii.gz,0.705166447401427,0.6990578738617214,8.951721663255563,0.0019281864595972651,0.11364696762590398,0.4545050657370959,1.6467880545505922,0.9917940861646721,0.37088204646390344,-0.3260818194859644,22.65289372675321,0.005,1.586875,0.3096464134429416,True,True,True,True
pt011,MR2,107_to_106_warp.nii.gz,0.7971586578081611,1.0264464238671485,9.939708761319407,0.002101127995123834,0.13178298304269231,0.4340479391294379,1.862119569028175,0.9855951106438134,0.4417215963824557,-1.098152275831196,14.47625992958274,0.009453125,1.91875,0.4363261584552816,True,True,True,True
pt011,MR2,108_to_107_warp.nii.gz,0.6125642869806276,0.7083236818401052,8.577684320918014,0.0016797520198037845,0.12287915816456742,0.3614431876176603,1.3919896045270241,1.0062512638351182,0.42239830652262456,-0.17697454042898442,17.30157007245959,0.0009375,2.515546875,0.30077811881660765,True,True,True,True
pt011,MR2,109_to_108_warp.nii.gz,0.2799357217760396,0.2786180455034617,5.233066605968497,0.0013112797640621027,0.0750871621595183,0.19575171420623744,0.5696516583838633,0.9970325643480089,0.17167445148495455,0.03130775720887116,6.966833422197133,0.0,0.163828125,0.07593274520628326,True,True,True,True
pt011,MR2,110_to_109_warp.nii.gz,0.3861664772626782,0.4143770514250393,9.26656914582528,0.0012746369075172937,0.08828260955037888,0.2599480984018508,0.8183515670022655,0.9944409677157715,0.24154281058420746,-0.1496532566273325,15.90445014891821,0.0003125,0.368125,0.1340853207744636,True,True,True,True
pt011,MR2,111_to_110_warp.nii.gz,0.41517345684439344,0.511653632091247,13.739090597264505,0.0019728522033178406,0.0865046520717115,0.2605837045088465,0.9018422605495109,1.0011635532401104,0.2667984918658307,-0.8208105507974361,13.929184831814293,0.0128125,0.638984375,0.15828110952612548,True,True,True,True
pt011,MR2,112_to_111_warp.nii.gz,0.44568572891299435,0.4794660660047086,8.053879049917692,0.0013220558266987643,0.09288861716088581,0.28751089304891514,0.9852574619557346,1.0016932098479652,0.27897588772168586,-0.160517230230183,13.788349089803866,0.000625,0.801484375,0.1722093472689005,True,True,True,True
pt011,MR2,113_to_112_warp.nii.gz,0.47269436269735404,0.4660859407954752,8.491836507582972,0.0023730414292207572,0.0893093348668746,0.3092898213177847,1.0790473378253056,1.0000201058642804,0.2633978374167604,-0.22799954605550113,14.525055005611554,0.0021875,0.666640625,0.1673377145257703,True,True,True,True
pt011,MR2,114_to_113_warp.nii.gz,0.549808829829832,0.533785530072934,7.906528807436181,0.0006592421352113574,0.10248456339456975,0.3777067876967758,1.2026490754122694,0.9939133147177627,0.2978472796112523,-0.4359971090348126,9.396099037199392,0.00109375,0.83828125,0.21473958055707368,True,True,True,True
pt011,MR2,115_to_114_warp.nii.gz,0.3654949915958238,0.3405840399804342,5.043144959487284,0.0020347813656439403,0.08813047965146588,0.25805640256582363,0.7738066074233432,0.9957145167099994,0.21958121224351454,0.04127318408079448,8.452927442078039,0.0,0.288515625,0.12049892825676836,True,True,True,True
pt011,MR2,116_to_115_warp.nii.gz,1.7779338869972872,2.572325965354923,23.85205544862223,0.0023504600810963783,0.2242731314267108,0.8082193357555194,4.663256312440294,0.9735152663340175,0.7692328446677861,-11.999705004644738,31.71220277781919,0.326484375,4.945,1.5021043623586932,True,True,True,True
pt011,MR2,117_to_116_warp.nii.gz,0.5751056457848069,0.6248272723332725,7.032801307873191,0.002018328167803479,0.1160722532475134,0.3672898197158073,1.2624883032832803,1.0050683309764608,0.3767663152304831,-0.08188278133720442,8.733828336391605,7.8125e-05,2.12125,0.26784663064892983,True,True,True,True
pt011,MR2,118_to_117_warp.nii.gz,1.5622582730133507,2.1988415117214983,19.782118338504443,0.0018975928566184914,0.2078440348453138,0.7592276824756974,3.9443361292068526,0.9755730703895328,0.6938355304901134,-5.218524380343526,34.07741621176977,0.21515625,4.4615625,1.2043348231375473,True,True,True,True
pt011,MR2,119_to_118_warp.nii.gz,1.6864059584937947,2.2700099147313915,22.602999387542567,0.0027698826639019577,0.31618094421142967,0.9306490450724144,3.7001810223133322,1.0211164526658876,1.259988106489638,-4.440351092037191,62.122390209662605,0.3378125,8.3359375,1.5136694668741009,True,False,True,False
pt011,MR2,120_to_119_warp.nii.gz,0.4851143137048786,0.5054704583644943,5.766445799831326,0.00205982571701168,0.09874817948236553,0.3079152001120139,1.09434679425077,1.0042058720128322,0.31755545490954684,-0.06725915593756629,8.521452577922759,0.000390625,1.384375,0.20268520942470591,True,True,True,True
pt011,MR2,121_to_120_warp.nii.gz,0.601399184401593,0.6507378035179896,8.487612128522443,0.0015747830895188207,0.11018066053788693,0.3796251036973275,1.3385641121667469,0.9902863988985217,0.34749671113506414,-0.00219639678334345,10.661597460978504,7.8125e-05,1.206953125,0.27624386144623186,True,True,True,True
pt011,MR2,122_to_121_warp.nii.gz,0.92606538333475,1.1126380386094175,10.15803732420237,0.0030950665998267343,0.1463213194413894,0.5361878323622058,2.157993270755882,0.9857608380760617,0.49201058478605514,-0.7705577760401933,15.262406453428067,0.0125,2.660859375,0.5488630825374446,True,True,True,True
pt011,MR2,123_to_122_warp.nii.gz,0.6398345697368998,0.7437319752218443,8.13584764680499,0.001979625873209952,0.12453634392332878,0.3786929145952972,1.457730424233497,1.0060420284078226,0.42929431291137804,-1.1845726372420025,14.197648716252504,0.001484375,2.680859375,0.3234392504455168,True,True,True,True
pt011,MR2,124_to_123_warp.nii.gz,0.604810063758928,0.6516679359203289,7.615561882149174,0.0019701022932669984,0.1182764090324267,0.38043530713484114,1.3671988068571863,1.0058268475665408,0.4089576198043382,-0.12545362071433808,21.5658647895465,0.000390625,2.300234375,0.29617674086776613,True,True,True,True
pt011,MR2,125_to_124_warp.nii.gz,1.7857124182740953,2.446919099535621,20.511117376645377,0.0025159500792479596,0.2232283201062806,0.8591275993626422,4.609084011179911,0.9735684317034871,0.7639237411169116,-9.577373758941004,53.36015253492495,0.35671875,5.405234375,1.470263636644111,True,False,True,False
pt011,MR2,126_to_125_warp.nii.gz,1.0067908599678888,1.2913420941033247,12.392584429527314,0.0018507226733737322,0.18282700373491592,0.5566747337297846,2.2872340160820905,1.0116223963730748,0.6943111160402347,-2.79834368799641,28.591173282809002,0.046015625,5.008203125,0.6789997071943713,True,False,True,False
pt011,MR2,127_to_126_warp.nii.gz,0.4475612514313383,0.4372309707195849,6.033620171328128,0.00201225990902472,0.08677810600309763,0.2883364032531125,1.0438907376056856,1.0003601871004737,0.25194585967395067,0.009597080890700764,10.770332656602331,0.0,0.622578125,0.15385691271756746,True,True,True,True
pt011,MR2,128_to_127_warp.nii.gz,0.5311590634887757,0.5470223887836991,6.585256628592098,0.0014423172902109066,0.10329806433022223,0.3463754795574183,1.195657990834807,0.9914784787200374,0.32132198118551125,-0.5720619217338774,8.907891193153091,0.00015625,1.00640625,0.23229016033568514,True,True,True,True
pt011,MR2,129_to_128_warp.nii.gz,1.5378301968150099,2.189485706476569,20.088023650524157,0.0025142153640825477,0.2042563519559302,0.7170498368716105,3.9168640661878964,0.9763280386573757,0.7111782088741433,-22.647971446348482,44.573117619014184,0.228359375,4.293984375,1.1931886704332473,True,True,True,True
pt011,MR2,130_to_129_warp.nii.gz,0.9935653888856283,1.220120729923802,12.170818548962012,0.0014624433161033194,0.18432661193177538,0.575650415967893,2.2301400095543595,1.01022591138219,0.6855971131488248,-1.4641144320763522,37.64404583375322,0.040078125,4.895859375,0.6587935281000253,True,True,True,True
pt011,MR2,131_to_130_warp.nii.gz,0.5061182358512724,0.5166605316181346,5.848268628208063,0.001076933431092097,0.09556847192027665,0.3229987411740223,1.180294353378078,1.0013739144122662,0.30977171157650635,5.6826779828643136e-05,19.66055621508031,0.0,1.201953125,0.19719094118700406,True,True,True,True
pt011,MR2,132_to_131_warp.nii.gz,0.7202001276109289,0.7753265104222674,8.142672726799441,0.0031917290647214625,0.12151645780350245,0.4414925194525893,1.6865562085505006,1.0062698558184906,0.44949094036880743,-1.344757850555443,14.188771956637739,0.00578125,2.900078125,0.36009237547402406,True,True,True,True
pt011,MR2,133_to_132_warp.nii.gz,0.9703862440353214,1.233173151037027,12.101044877341453,0.0022862570655774093,0.15059746325809373,0.5392137990125585,2.2614467311390523,0.9844697210072336,0.5115034660195876,-0.9402630855615086,17.745844659855702,0.02484375,2.666796875,0.5991272710109371,True,True,True,True
pt011,MR2,134_to_133_warp.nii.gz,0.3668433146759732,0.35481316299073906,4.822252909454591,0.00047490553308076575,0.08535976634640995,0.2539247829699399,0.7836586196979841,0.9969641694211943,0.21973337909943844,0.030121992998546083,9.746248626317843,0.0,0.324921875,0.1252996524218267,True,True,True,True
pt011,MR2,135_to_134_warp.nii.gz,2.6452597586276196,3.92574533516186,31.73904916843622,0.005645700072716131,0.29604776707626024,1.1177519148893413,7.015043714240122,0.9629408103118494,0.9659781485566618,-26.620156833385696,79.02587478766316,0.961953125,7.150234375,2.8144169723899335,True,False,True,False
pt011,MR2,136_to_135_warp.nii.gz,1.8338082352117522,2.402862953058177,22.784068784405694,0.005422337120761352,0.3459442967696664,1.0323766380471269,4.0624828534481825,1.022195378334738,1.3558752553236557,-3.805873941786935,83.32912638371256,0.47578125,8.79953125,1.6826455937317355,True,False,True,False
pt011,MR2,137_to_136_warp.nii.gz,1.2951107985880221,1.804952150381264,15.729706000452321,0.002955522330193432,0.18031239400321197,0.6278309967680675,3.217579547886503,0.9782377169528669,0.6345401382561203,-5.969302435984418,38.80060935916926,0.118359375,3.617265625,0.9332878438647957,True,True,True,True
pt011,MR2,138_to_137_warp.nii.gz,1.3663242349100715,1.7514613140144548,20.355891749210308,0.0031696607147235403,0.238425589200828,0.7822097415178529,3.046747698478652,1.0149502523954799,0.9247109812764363,-4.899789157170545,51.09490225430569,0.13390625,6.647421875,1.0558656470211283,True,False,True,False
pt011,MR2,139_to_138_warp.nii.gz,0.7435074587618353,0.8676621895858257,11.728552521928489,0.0029583227570401855,0.12756102464867353,0.45598068358644817,1.661736946219842,0.9874564647586395,0.4118069354615564,-0.4287828608877742,12.004944406378483,0.001328125,1.787265625,0.38201767752459886,True,True,True,True
pt011,MR2,140_to_139_warp.nii.gz,2.727270736440348,3.993530143859418,31.524035903586682,0.0065706794351597176,0.30981203025418613,1.1682529761532932,7.36673513852158,0.9628738637970955,0.9689761838332793,-21.587784869185267,54.35024810307139,0.996875,7.42078125,2.9097102082033843,True,False,True,False
pt011,MR2,141_to_140_warp.nii.gz,1.6209682270242023,2.2274718808680154,22.446648229698596,0.005353496748969004,0.3011570487808991,0.8730760879646816,3.6301090483594156,1.0201634893999736,1.1953120277769902,-2.827172887188174,47.80218989569655,0.288046875,7.970546875,1.4227157995883888,True,False,True,False
pt011,MR2,142_to_141_warp.nii.gz,0.9893321410432738,1.229417023463159,12.074505850861007,0.0021179556122909336,0.1575587019439225,0.561989600249561,2.2492357151972886,0.9851771310411134,0.5072039137090304,-1.0794496681878998,19.05531446466582,0.029609375,2.71828125,0.6011300219333577,True,True,True,True
pt011,MR2,143_to_142_warp.nii.gz,0.6754801994439374,0.7080500665729036,7.642412638308428,0.0019578115226009,0.13265073688194545,0.4454138995558996,1.4859451479272985,1.006417516395431,0.4346612677302447,-0.3147181805308952,18.105887208602578,0.001484375,2.767578125,0.3334161288852139,True,True,True,True
pt011,MR2,144_to_143_warp.nii.gz,0.5885799858953764,0.6627632572749989,14.872129578002438,0.00164668367203399,0.09316340310846494,0.3357512480594077,1.475520925817133,0.9969392392544539,0.332502105002289,-2.889206586735862,24.21135442260268,0.00578125,1.125390625,0.2360405907053173,True,True,True,True
pt011,MR2,145_to_144_warp.nii.gz,0.7707435801662964,0.7891932576001095,7.510519020529522,0.0014060279306383782,0.12256266677135942,0.4805582554587895,1.859620735592846,1.0057540754052456,0.4341831606919273,-0.22586770129053907,13.984130218762939,0.00234375,2.683671875,0.32963844580915136,True,True,True,True
pt011,MR2,146_to_145_warp.nii.gz,0.48979678425558143,0.5315731964509001,7.765433653561897,0.0015570048172162364,0.101601832543001,0.31562054947678353,1.0743001223857105,0.9922799442863434,0.2976904166243669,-1.2570048971623082,11.007911761931151,0.003125,0.756875,0.2026991606639778,True,True,True,True
pt011,MR2,147_to_146_warp.nii.gz,0.509823060986807,0.5406116397859556,7.30539590644139,0.0010074545101364189,0.10342320244435266,0.32788007409577785,1.1368310440961997,1.0038126205722233,0.3229915832790451,-0.06741841918994688,14.590804546134253,0.00015625,1.36109375,0.2094980344022381,True,True,True,True
pt011,MR2,148_to_147_warp.nii.gz,0.3893759465416552,0.3588932825315196,5.88706547384921,0.0004996898961874693,0.0882831909041996,0.2731586370432583,0.8386411572849867,0.9956526505471882,0.2370902824263425,-0.07654279454061476,12.58739158058439,7.8125e-05,0.36140625,0.1308417647867995,True,True,True,True
pt011,MR2,149_to_148_warp.nii.gz,0.36789523489310616,0.36028385795555995,7.1704939736310065,0.0014313571213013456,0.08305963468790971,0.2501742081578069,0.7949522757737336,0.9959936351619859,0.2281490054192706,-0.11589986844673474,10.158972681915657,0.000625,0.389296875,0.12754522381173816,True,True,True,True
pt011,MR2,150_to_149_warp.nii.gz,0.6407819387925848,0.775421719099432,10.119948008165654,0.0008235451414278048,0.11243726584201766,0.3711203223866265,1.487560612368117,0.9884127485163812,0.3728390537966939,-0.19867457002795488,11.9972300768329,0.0009375,1.4109375,0.30734538713312815,True,True,True,True
pt011,MR2,151_to_150_warp.nii.gz,0.8381970222823641,1.055490235122688,12.000281565304288,0.001372336152588053,0.14689296733549614,0.46812865179410335,1.901898862394781,1.008323307161819,0.5626322667872573,-4.2937543115363574,23.674219957771736,0.02890625,3.990234375,0.49976448882498636,True,True,True,True
pt011,MR2,152_to_151_warp.nii.gz,0.7069404908395291,0.8064082161151945,9.376249042823657,0.0013037343204985131,0.12506475496974173,0.43868051576132666,1.5755885705571278,0.9887422066598359,0.39683433073401564,-0.06743144994781966,12.722847780425548,0.000234375,1.684296875,0.35536861019567667,True,True,True,True
pt011,MR2,153_to_152_warp.nii.gz,0.674658507543298,0.7654280734185497,9.420192004610433,0.001598596633424637,0.11968722907830151,0.41715270928346004,1.5239370598800182,0.9887331295864605,0.38871366056570594,-0.4175857324326288,10.978519689221686,0.001015625,1.6471875,0.33538931839100794,True,True,True,True
pt011,MR2,154_to_153_warp.nii.gz,1.1682920609339227,1.563845195656058,17.757513344082795,0.0027445766129589816,0.20748415081084084,0.6252875468651998,2.6747736214490816,1.0132509456072707,0.8244793112079176,-7.330554278091752,47.75474984713546,0.11671875,5.895078125,0.88611321150562,True,False,True,False
pt011,MR2,155_to_154_warp.nii.gz,0.48204821596933345,0.505544581791053,8.8050481072993,0.0017039106195850364,0.08634669182692575,0.2899525105651468,1.187414406065461,0.9969787428957283,0.2835805175121948,-1.9836115697138397,15.561352506748632,0.001171875,0.8090625,0.18840386888678148,True,True,True,True
pt011,MR2,156_to_155_warp.nii.gz,0.649088910836663,0.7527253142813848,8.261673499829774,0.0018175053173931576,0.11889581534950125,0.38295982400040024,1.498862851431786,0.9881964115790459,0.38353232124621456,-0.2785016469321964,11.06321660326532,0.00203125,1.4915625,0.3273669692825359,True,True,True,True
pt011,MR2,157_to_156_warp.nii.gz,0.43209462892848677,0.4346703545556172,6.906237794936556,0.0007775825035096166,0.08512597430875779,0.28050460996871507,0.9735366929470747,0.9986421021660487,0.2561098911519499,-0.19263239853946382,9.392531664585116,0.000703125,0.64765625,0.16604935197452575,True,True,True,True
